# energy s(up) s(down) p(up) p(down) d(up) d(down)
-6.190999999999998948e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.123099999999999099e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.055299999999999017e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.987499999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.919700000000000628e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.851900000000000546e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.784100000000000463e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.716300000000000381e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.648500000000000298e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.580700000000000216e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.512900000000000134e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.445100000000000051e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.377299999999999969e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.309499999999999886e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.241699999999999804e+00 9.239999999999999603e-02 -9.239999999999999603e-02 9.072200000000000486e+00 -9.072200000000000486e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.173899999999999721e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.106099999999999639e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.038299999999999557e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.970499999999999474e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.902699999999999392e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.834899999999999309e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.767099999999999227e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.699299999999999145e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.631499999999999062e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.563699999999998980e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.495899999999998897e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.428100000000000591e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.360300000000000509e+00 1.200000000000000329e-03 -1.200000000000000329e-03 8.740000000000002212e-01 -8.740000000000002212e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-4.292500000000000426e+00 1.200000000000000329e-03 -1.200000000000000329e-03 9.175999999999998602e-01 -9.175999999999998602e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-4.224700000000000344e+00 2.400000000000000223e-03 -2.400000000000000223e-03 2.363400000000000389e+00 -2.363400000000000389e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.156900000000000261e+00 4.019999999999998574e-02 -4.019999999999998574e-02 3.684000000000000608e+00 -3.684000000000000608e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.089100000000000179e+00 2.119999999999999662e-02 -2.119999999999999662e-02 2.388199999999999878e+00 -2.388199999999999878e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.021300000000000097e+00 2.100000000000000477e-02 -2.100000000000000477e-02 7.518399999999998862e+00 -7.518399999999998862e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.953500000000000014e+00 5.580000000000000931e-02 -5.580000000000000931e-02 1.276159999999999783e+01 -1.276159999999999783e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.885699999999999932e+00 2.920000000000000026e-02 -2.920000000000000026e-02 1.255819999999999936e+01 -1.255819999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.817899999999999849e+00 2.199999999999999872e-02 -2.199999999999999872e-02 6.185399999999999565e+00 -6.185399999999999565e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.750099999999999767e+00 2.660000000000000211e-02 -2.660000000000000211e-02 8.237200000000001410e+00 -8.237200000000001410e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.682299999999999685e+00 3.339999999999999220e-02 -3.339999999999999220e-02 2.124899999999999878e+01 -2.124899999999999878e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.614499999999999602e+00 2.080000000000000251e-02 -2.080000000000000251e-02 7.420600000000001195e+00 -7.420600000000001195e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.546699999999999520e+00 2.499999999999999792e-02 -2.499999999999999792e-02 7.634600000000000719e+00 -7.634600000000000719e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.478899999999999437e+00 3.099999999999999978e-02 -3.099999999999999978e-02 1.044140000000000157e+01 -1.044140000000000157e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.411099999999999355e+00 3.300000000000000155e-02 -3.300000000000000155e-02 7.721000000000000085e+00 -7.721000000000000085e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.343300000000000161e+00 3.659999999999999365e-02 -3.659999999999999365e-02 8.160000000000000142e+00 -8.160000000000000142e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.275399999999999423e+00 5.420000000000001206e-02 -5.420000000000001206e-02 9.643399999999999750e+00 -9.643399999999999750e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.207599999999999341e+00 7.000000000000000666e-02 -7.000000000000000666e-02 1.028919999999999746e+01 -1.028919999999999746e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.139800000000000146e+00 8.820000000000000062e-02 -8.820000000000000062e-02 1.032120000000000104e+01 -1.032120000000000104e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.072000000000000064e+00 6.980000000000000093e-02 -6.980000000000000093e-02 1.061020000000000074e+01 -1.061020000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.004199999999999982e+00 5.960000000000000714e-02 -5.960000000000000714e-02 8.320599999999998886e+00 -8.320599999999998886e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.936399999999999899e+00 7.879999999999999505e-02 -7.879999999999999505e-02 8.749000000000000554e+00 -8.749000000000000554e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.868599999999999817e+00 7.740000000000001046e-02 -7.740000000000001046e-02 8.996600000000000819e+00 -8.996600000000000819e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.800799999999999734e+00 7.200000000000000844e-02 -7.200000000000000844e-02 8.973599999999999355e+00 -8.973599999999999355e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.732999999999999652e+00 6.619999999999999496e-02 -6.619999999999999496e-02 8.655199999999998894e+00 -8.655199999999998894e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.665199999999999569e+00 5.960000000000000714e-02 -5.960000000000000714e-02 7.891400000000001747e+00 -7.891400000000001747e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.597399999999999487e+00 3.899999999999999994e-02 -3.899999999999999994e-02 7.218799999999999883e+00 -7.218799999999999883e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.529599999999999405e+00 3.020000000000000809e-02 -3.020000000000000809e-02 4.974399999999999267e+00 -4.974399999999999267e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.461799999999999322e+00 3.020000000000000809e-02 -3.020000000000000809e-02 5.591200000000000614e+00 -5.591200000000000614e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.394000000000000128e+00 2.039999999999999800e-02 -2.039999999999999800e-02 4.570000000000000284e+00 -4.570000000000000284e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.326200000000000045e+00 2.040000000000000147e-02 -2.040000000000000147e-02 4.969000000000000306e+00 -4.969000000000000306e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.258399999999999963e+00 6.880000000000000004e-02 -6.880000000000000004e-02 9.818400000000000460e+00 -9.818400000000000460e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.190599999999999881e+00 2.100000000000000130e-02 -2.100000000000000130e-02 5.050999999999999268e+00 -5.050999999999999268e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.122799999999999798e+00 1.580000000000000154e-02 -1.580000000000000154e-02 1.979999999999999760e+00 -1.979999999999999760e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.054999999999999716e+00 2.299999999999999614e-02 -2.299999999999999614e-02 3.042799999999999727e+00 -3.042799999999999727e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.987199999999999633e+00 2.980000000000000704e-02 -2.980000000000000704e-02 3.667000000000000703e+00 -3.667000000000000703e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.919399999999999551e+00 3.500000000000000333e-02 -3.500000000000000333e-02 3.859199999999999520e+00 -3.859199999999999520e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.851599999999999469e+00 3.060000000000001261e-02 -3.060000000000001261e-02 3.113799999999999901e+00 -3.113799999999999901e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.783799999999999386e+00 2.120000000000000356e-02 -2.120000000000000356e-02 1.964199999999999724e+00 -1.964199999999999724e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.716000000000000192e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.648200000000000109e+00 2.599999999999999881e-03 -2.599999999999999881e-03 2.078800000000000203e+00 -2.078800000000000203e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.580400000000000027e+00 5.000000000000000104e-03 -5.000000000000000104e-03 4.922400000000000553e+00 -4.922400000000000553e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.512599999999999945e+00 8.799999999999998795e-03 -8.799999999999998795e-03 5.487599999999998701e+00 -5.487599999999998701e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.444799999999999862e+00 1.740000000000000227e-02 -1.740000000000000227e-02 1.037739999999999974e+01 -1.037739999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.376999999999999780e+00 8.659999999999998255e-02 -8.659999999999998255e-02 3.454240000000000066e+01 -3.454240000000000066e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.309199999999999697e+00 1.380000000000000150e-02 -1.380000000000000150e-02 4.333800000000000985e+00 -4.333800000000000985e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.241399999999999615e+00 1.319999999999999993e-02 -1.319999999999999993e-02 5.110599999999999810e+00 -5.110599999999999810e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.173599999999999532e+00 3.739999999999999575e-02 -3.739999999999999575e-02 7.560200000000000031e+00 -7.560200000000000031e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.105799999999999450e+00 1.679999999999999896e-02 -1.679999999999999896e-02 1.339619999999999855e+01 -1.339619999999999855e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.037999999999999368e+00 2.419999999999999929e-02 -2.419999999999999929e-02 2.510399999999999920e+01 -2.510399999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.702000000000001734e-01 1.739999999999999880e-02 -1.739999999999999880e-02 5.350399999999999601e+00 -5.350399999999999601e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.024000000000000909e-01 1.739999999999999880e-02 -1.739999999999999880e-02 5.375800000000000800e+00 -5.375800000000000800e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.346000000000000085e-01 2.879999999999999574e-02 -2.879999999999999574e-02 7.114200000000000301e+00 -7.114200000000000301e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.667999999999999261e-01 2.439999999999999808e-02 -2.439999999999999808e-02 6.454599999999998339e+00 -6.454599999999998339e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.989999999999998437e-01 2.379999999999999824e-02 -2.379999999999999824e-02 9.206000000000001293e+00 -9.206000000000001293e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.311999999999997613e-01 1.319999999999999993e-02 -1.319999999999999993e-02 3.190799999999999859e+00 -3.190799999999999859e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.633999999999996788e-01 3.840000000000000357e-02 -3.840000000000000357e-02 6.773399999999998755e+00 -6.773399999999998755e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.955999999999995964e-01 3.180000000000000188e-02 -3.180000000000000188e-02 6.831199999999999939e+00 -6.831199999999999939e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.276999999999997470e-01 1.920000000000000179e-02 -1.920000000000000179e-02 1.755560000000000187e+01 -1.755560000000000187e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.598999999999996646e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.920999999999995822e-01 4.139999999999999930e-02 -4.139999999999999930e-02 1.567859999999999943e+01 -1.567859999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.242999999999994998e-01 3.119999999999999857e-02 -3.119999999999999857e-02 7.789000000000001478e+00 -7.789000000000001478e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.564999999999994174e-01 3.599999999999999468e-03 -3.599999999999999468e-03 4.038799999999999280e+00 -4.038799999999999280e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.869999999999933493e-02 8.000000000000000383e-04 -8.000000000000000383e-04 1.791200000000000347e+00 -1.791200000000000347e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.090000000000014069e-02 0.000000000000000000e+00 -0.000000000000000000e+00 6.608000000000000540e-01 -6.608000000000000540e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.689999999999994174e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.147000000000000242e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.825000000000001066e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.503000000000001890e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.181000000000002714e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.859000000000003539e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.537000000000004363e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.215000000000000746e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.893000000000001570e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.571000000000002395e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.249000000000003219e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.927000000000004043e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.605000000000000426e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.283000000000001251e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.961000000000002075e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.063900000000000290e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.131700000000000372e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.199500000000000455e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.267300000000000093e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.335100000000000176e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.402900000000000258e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.470700000000000340e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.538500000000000423e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.606300000000000061e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.674100000000000144e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.741900000000000226e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.809700000000000308e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.877500000000000391e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.945300000000000029e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.013100000000000112e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.080900000000000194e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.148700000000000276e+00 3.660000000000000059e-02 -3.660000000000000059e-02 7.064000000000000279e-01 -7.064000000000000279e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.216499999999999915e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.284299999999999997e+00 2.340000000000000066e-02 -2.340000000000000066e-02 6.811999999999999167e-01 -6.811999999999999167e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.352100000000000080e+00 2.959999999999999784e-02 -2.959999999999999784e-02 9.492000000000001547e-01 -9.492000000000001547e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.419999999999999929e+00 3.060000000000000220e-02 -3.060000000000000220e-02 8.825999999999998291e-01 -8.825999999999998291e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.487800000000000011e+00 2.440000000000000502e-02 -2.440000000000000502e-02 7.978000000000000647e-01 -7.978000000000000647e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.555600000000000094e+00 2.440000000000000155e-02 -2.440000000000000155e-02 5.518000000000000682e-01 -5.518000000000000682e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.623400000000000176e+00 4.280000000000000471e-02 -4.280000000000000471e-02 9.848000000000001197e-01 -9.848000000000001197e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.691200000000000259e+00 5.100000000000000366e-02 -5.100000000000000366e-02 7.650000000000000133e-01 -7.650000000000000133e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.759000000000000341e+00 3.339999999999999913e-02 -3.339999999999999913e-02 2.125199999999999978e+00 -2.125199999999999978e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.826800000000000423e+00 2.079999999999999905e-02 -2.079999999999999905e-02 6.325999999999999401e-01 -6.325999999999999401e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.894600000000000506e+00 2.400000000000000397e-02 -2.400000000000000397e-02 6.687999999999998391e-01 -6.687999999999998391e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.962400000000000144e+00 6.320000000000000617e-02 -6.320000000000000617e-02 1.485000000000000098e+00 -1.485000000000000098e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.030200000000000227e+00 8.140000000000000013e-02 -8.140000000000000013e-02 2.573799999999999866e+00 -2.573799999999999866e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.098000000000000309e+00 5.160000000000000003e-02 -5.160000000000000003e-02 1.356999999999999984e+00 -1.356999999999999984e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.165800000000000392e+00 5.360000000000000875e-02 -5.360000000000000875e-02 1.571599999999999886e+00 -1.571599999999999886e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.233600000000000030e+00 6.660000000000000642e-02 -6.660000000000000642e-02 2.159800000000000164e+00 -2.159899999999999931e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.301400000000000112e+00 4.039999999999999147e-02 -4.039999999999999147e-02 1.255099999999999660e+00 -1.255199999999999649e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.369200000000000195e+00 1.740000000000000227e-02 -1.740000000000000227e-02 6.836000000000000965e-01 -6.836000000000000965e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.437000000000000277e+00 1.620000000000000259e-02 -1.620000000000000259e-02 7.369000000000001105e-01 -7.368000000000001215e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.504800000000000360e+00 7.780000000000002192e-02 -7.780000000000002192e-02 2.047800000000000065e+00 -2.047899999999999832e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.572600000000000442e+00 3.179999999999999494e-02 -3.179999999999999494e-02 1.116900000000000004e+00 -1.117099999999999982e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.640400000000000080e+00 1.128000000000000252e-01 -1.128000000000000252e-01 2.832899999999999974e+00 -2.832899999999999974e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.708200000000000163e+00 2.218000000000000527e-01 -2.218000000000000527e-01 5.913000000000001144e+00 -5.912900000000001377e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.776000000000000245e+00 6.779999999999998528e-02 -6.779999999999998528e-02 2.137499999999999734e+00 -2.137499999999999734e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.843800000000000328e+00 7.380000000000001836e-02 -7.380000000000001836e-02 1.960999999999999632e+00 -1.961299999999999821e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.911600000000000410e+00 9.740000000000000047e-02 -9.750000000000000333e-02 2.888700000000000045e+00 -2.888900000000000468e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.979400000000000048e+00 4.120000000000000051e-02 -4.120000000000000051e-02 1.555199999999999916e+00 -1.554000000000000270e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.047200000000000131e+00 6.339999999999998415e-02 -6.359999999999998987e-02 1.991200000000000081e+00 -1.989800000000000235e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.115000000000000213e+00 4.860000000000000431e-02 -4.900000000000000189e-02 1.206100000000000172e+00 -1.206700000000000106e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.182800000000000296e+00 5.080000000000000487e-02 -5.059999999999999915e-02 1.218599999999999905e+00 -1.219500000000000250e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.250600000000000378e+00 8.970000000000000195e-02 -8.979999999999999094e-02 2.083299999999999930e+00 -2.081900000000000528e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.318400000000000460e+00 2.502000000000000335e-01 -2.524000000000000132e-01 3.074900000000000411e+00 -3.060399999999999565e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.386200000000000543e+00 3.472000000000000086e-01 -3.553999999999999937e-01 4.643800000000000594e+00 -4.751200000000000756e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.454000000000000625e+00 3.768000000000000238e-01 -3.624999999999999889e-01 4.029999999999999361e+00 -3.808899999999999952e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.521800000000000708e+00 8.200000000000001732e-02 -8.510000000000002285e-02 6.214999999999999414e-01 -6.550999999999999046e-01 0.000000000000000000e+00 -0.000000000000000000e+00
