# energy s(up) s(down) p(up) p(down) d(up) d(down)
-6.161799999999999500e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.093899999999999650e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.026099999999999568e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.958199999999999719e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.890399999999999636e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.822499999999999787e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.754699999999999704e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.686899999999999622e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.618999999999999773e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.551199999999999690e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.483299999999999841e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.415499999999999758e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.347699999999999676e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.279799999999999827e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.211999999999999744e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.144099999999999895e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.076299999999999812e+00 1.762400000000000189e+00 -1.762400000000000189e+00 8.708000000000000185e-01 -8.708000000000000185e-01 8.047399999999999665e+00 -8.047399999999999665e+00
-5.008499999999999730e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.940599999999999881e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.872799999999999798e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.804899999999999949e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.737099999999999866e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.669200000000000017e+00 1.130399999999999849e+00 -1.130399999999999849e+00 1.291600000000000081e+00 -1.291600000000000081e+00 6.937599999999999767e+00 -6.937599999999999767e+00
-4.601399999999999935e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.533599999999999852e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.465700000000000003e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.397899999999999920e+00 9.200000000000001579e-03 -9.200000000000001579e-03 2.959999999999999784e-02 -2.959999999999999784e-02 3.359999999999999654e-01 -3.359999999999999654e-01
-4.330000000000000071e+00 1.559999999999999581e-02 -1.559999999999999581e-02 4.379999999999999172e-02 -4.379999999999999172e-02 3.601999999999999647e-01 -3.601999999999999647e-01
-4.262199999999999989e+00 5.458000000000000629e-01 -5.458000000000000629e-01 1.403399999999999981e+00 -1.403399999999999981e+00 8.617200000000000415e+00 -8.617200000000000415e+00
-4.194399999999999906e+00 2.762000000000000011e-01 -2.762000000000000011e-01 2.154599999999999405e+00 -2.154599999999999405e+00 7.118199999999999861e+00 -7.118199999999999861e+00
-4.126500000000000057e+00 3.999999999999999216e-03 -3.999999999999999216e-03 2.280000000000000082e-02 -2.280000000000000082e-02 2.958000000000000074e-01 -2.958000000000000074e-01
-4.058699999999999974e+00 2.299999999999999961e-02 -2.299999999999999961e-02 1.537999999999999923e-01 -1.537999999999999923e-01 8.524000000000000465e-01 -8.524000000000000465e-01
-3.990800000000000125e+00 9.516000000000000014e-01 -9.516000000000000014e-01 2.821199999999999708e+00 -2.821199999999999708e+00 1.057100000000000151e+01 -1.057100000000000151e+01
-3.923000000000000043e+00 4.686000000000000720e-01 -4.686000000000000720e-01 5.752400000000000624e+00 -5.752400000000000624e+00 2.150240000000000151e+01 -2.150240000000000151e+01
-3.855100000000000193e+00 1.682000000000000162e-01 -1.682000000000000162e-01 2.969999999999999862e-01 -2.969999999999999862e-01 2.029399999999999871e+00 -2.029399999999999871e+00
-3.787300000000000111e+00 2.213999999999999857e-01 -2.213999999999999857e-01 2.798000000000000487e-01 -2.798000000000000487e-01 2.835999999999999854e+00 -2.835999999999999854e+00
-3.719500000000000028e+00 2.386000000000000343e-01 -2.386000000000000343e-01 2.125999999999999834e-01 -2.125999999999999834e-01 2.503599999999999604e+00 -2.503599999999999604e+00
-3.651600000000000179e+00 1.809600000000000097e+00 -1.809600000000000097e+00 1.132600000000000051e+00 -1.132600000000000051e+00 9.162800000000000722e+00 -9.162800000000000722e+00
-3.583800000000000097e+00 2.367999999999999827e-01 -2.367999999999999827e-01 1.396000000000000019e-01 -1.396000000000000019e-01 1.827400000000000357e+00 -1.827400000000000357e+00
-3.515899999999999359e+00 3.850000000000000644e-01 -3.850000000000000644e-01 2.753999999999999782e-01 -2.753999999999999782e-01 3.922600000000000087e+00 -3.922600000000000087e+00
-3.448100000000000165e+00 4.890000000000000457e-01 -4.890000000000000457e-01 2.880000000000000338e-01 -2.880000000000000338e-01 4.229800000000000004e+00 -4.229800000000000004e+00
-3.380300000000000082e+00 3.923999999999999710e-01 -3.923999999999999710e-01 2.077999999999999847e-01 -2.077999999999999847e-01 2.820799999999999752e+00 -2.820799999999999752e+00
-3.312399999999999345e+00 4.301999999999999713e-01 -4.301999999999999713e-01 2.594000000000000195e-01 -2.594000000000000195e-01 3.264399999999999746e+00 -3.264399999999999746e+00
-3.244600000000000151e+00 3.908000000000000917e-01 -3.908000000000000917e-01 2.800000000000000266e-01 -2.800000000000000266e-01 3.515599999999999614e+00 -3.515599999999999614e+00
-3.176699999999999413e+00 3.773999999999999577e-01 -3.773999999999999577e-01 3.219999999999999529e-01 -3.219999999999999529e-01 3.817200000000000593e+00 -3.817200000000000593e+00
-3.108899999999999331e+00 3.525999999999999690e-01 -3.525999999999999690e-01 4.033999999999999808e-01 -4.033999999999999808e-01 4.107599999999999696e+00 -4.107599999999999696e+00
-3.040999999999999481e+00 3.083999999999999519e-01 -3.083999999999999519e-01 4.305999999999999828e-01 -4.305999999999999828e-01 3.527400000000000091e+00 -3.527400000000000091e+00
-2.973199999999999399e+00 2.691999999999999948e-01 -2.691999999999999948e-01 4.104000000000000981e-01 -4.104000000000000981e-01 3.188999999999999613e+00 -3.188999999999999613e+00
-2.905399999999999316e+00 2.404000000000000026e-01 -2.404000000000000026e-01 3.500000000000000333e-01 -3.500000000000000333e-01 2.796400000000000219e+00 -2.796400000000000219e+00
-2.837499999999999467e+00 1.950000000000000067e-01 -1.950000000000000067e-01 3.454000000000000403e-01 -3.454000000000000403e-01 2.838400000000000034e+00 -2.838400000000000034e+00
-2.769699999999999385e+00 1.981999999999999873e-01 -1.981999999999999873e-01 3.760000000000000564e-01 -3.760000000000000564e-01 2.825800000000000534e+00 -2.825800000000000534e+00
-2.701799999999999535e+00 1.517999999999999905e-01 -1.517999999999999905e-01 3.389999999999999680e-01 -3.389999999999999680e-01 1.990800000000000125e+00 -1.990800000000000125e+00
-2.633999999999999453e+00 1.474000000000000310e-01 -1.474000000000000310e-01 3.492000000000000104e-01 -3.492000000000000104e-01 2.168000000000000149e+00 -2.168000000000000149e+00
-2.566199999999999370e+00 5.250000000000000222e-01 -5.250000000000000222e-01 6.836000000000000965e-01 -6.836000000000000965e-01 5.063600000000000101e+00 -5.063600000000000101e+00
-2.498299999999999521e+00 1.206000000000000127e-01 -1.206000000000000127e-01 4.073999999999999844e-01 -4.073999999999999844e-01 1.194800000000000084e+00 -1.194800000000000084e+00
-2.430499999999999439e+00 9.900000000000000466e-02 -9.900000000000000466e-02 4.759999999999999787e-01 -4.759999999999999787e-01 1.167999999999999927e+00 -1.167999999999999927e+00
-2.362599999999999589e+00 7.459999999999999964e-02 -7.459999999999999964e-02 4.252000000000000224e-01 -4.252000000000000224e-01 9.336000000000000965e-01 -9.336000000000000965e-01
-2.294799999999999507e+00 6.659999999999999254e-02 -6.659999999999999254e-02 4.924000000000000599e-01 -4.924000000000000599e-01 9.591999999999999416e-01 -9.591999999999999416e-01
-2.226899999999999658e+00 6.400000000000000133e-02 -6.400000000000000133e-02 5.417999999999999483e-01 -5.417999999999999483e-01 1.047400000000000109e+00 -1.047400000000000109e+00
-2.159099999999999575e+00 4.520000000000000406e-02 -4.520000000000000406e-02 3.596000000000000307e-01 -3.596000000000000307e-01 7.276000000000000245e-01 -7.276000000000000245e-01
-2.091299999999999493e+00 3.279999999999999583e-02 -3.279999999999999583e-02 1.079999999999999849e-01 -1.079999999999999849e-01 4.665999999999999592e-01 -4.665999999999999592e-01
-2.023399999999999643e+00 4.259999999999999204e-02 -4.259999999999999204e-02 1.807999999999999885e-01 -1.807999999999999885e-01 6.862000000000000322e-01 -6.862000000000000322e-01
-1.955599999999999561e+00 4.459999999999999382e-02 -4.459999999999999382e-02 1.876000000000000167e-01 -1.876000000000000167e-01 9.023999999999999799e-01 -9.023999999999999799e-01
-1.887699999999999712e+00 3.919999999999999873e-02 -3.919999999999999873e-02 1.616000000000000214e-01 -1.616000000000000214e-01 8.705999999999999295e-01 -8.705999999999999295e-01
-1.819899999999999629e+00 2.880000000000000615e-02 -2.880000000000000615e-02 1.090000000000000135e-01 -1.090000000000000135e-01 6.914000000000000146e-01 -6.914000000000000146e-01
-1.752099999999999547e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.684199999999999697e+00 3.599999999999999468e-03 -3.599999999999999468e-03 1.680000000000000243e-02 -1.680000000000000243e-02 4.779999999999999805e-01 -4.779999999999999805e-01
-1.616399999999999615e+00 7.599999999999999117e-03 -7.599999999999999117e-03 1.159999999999999920e-01 -1.159999999999999920e-01 8.676000000000000378e-01 -8.676000000000000378e-01
-1.548499999999999766e+00 8.999999999999999320e-03 -8.999999999999999320e-03 2.766000000000000125e-01 -2.766000000000000125e-01 1.088799999999999990e+00 -1.088799999999999990e+00
-1.480699999999999683e+00 2.819999999999999937e-02 -2.819999999999999937e-02 3.014000000000000012e-01 -3.014000000000000012e-01 1.311399999999999899e+00 -1.311399999999999899e+00
-1.412799999999999834e+00 3.460000000000000575e-02 -3.460000000000000575e-02 6.154000000000000581e-01 -6.154000000000000581e-01 2.401000000000000245e+00 -2.400799999999999823e+00
-1.344999999999999751e+00 2.320000000000000187e-02 -2.320000000000000187e-02 1.771999999999999964e-01 -1.771999999999999964e-01 6.032000000000000695e-01 -6.032000000000000695e-01
-1.277199999999999669e+00 2.219999999999999751e-02 -2.219999999999999751e-02 1.857999999999999929e-01 -1.857999999999999929e-01 5.529999999999999361e-01 -5.529999999999999361e-01
-1.209299999999999820e+00 1.340000000000000045e-02 -1.340000000000000045e-02 1.264000000000000123e-01 -1.264000000000000123e-01 5.162000000000001032e-01 -5.162000000000001032e-01
-1.141499999999999737e+00 2.380000000000000171e-02 -2.380000000000000171e-02 3.512000000000000122e-01 -3.512000000000000122e-01 1.157000000000000028e+00 -1.157000000000000028e+00
-1.073599999999999888e+00 5.740000000000000657e-02 -5.740000000000000657e-02 8.064000000000000057e-01 -8.064000000000000057e-01 2.712800000000000100e+00 -2.712800000000000100e+00
-1.005799999999999805e+00 5.039999999999999342e-02 -5.039999999999999342e-02 5.725999999999999979e-01 -5.725999999999999979e-01 1.226999999999999869e+00 -1.226999999999999869e+00
-9.379999999999997229e-01 1.459999999999999840e-02 -1.459999999999999840e-02 1.408000000000000085e-01 -1.408000000000000085e-01 2.742000000000000548e-01 -2.742000000000000548e-01
-8.700999999999998735e-01 1.339999999999999872e-02 -1.339999999999999872e-02 1.350000000000000089e-01 -1.350000000000000089e-01 3.515999999999999126e-01 -3.515999999999999126e-01
-8.022999999999997911e-01 1.160000000000000094e-02 -1.160000000000000094e-02 1.311999999999999833e-01 -1.311999999999999833e-01 4.310000000000000497e-01 -4.310000000000000497e-01
-7.343999999999999417e-01 9.800000000000001418e-03 -9.800000000000001418e-03 1.166000000000000092e-01 -1.166000000000000092e-01 3.382000000000000006e-01 -3.382000000000000006e-01
-6.665999999999998593e-01 9.000000000000001055e-03 -9.000000000000001055e-03 1.048000000000000181e-01 -1.048000000000000181e-01 4.182000000000000717e-01 -4.182000000000000717e-01
-5.987000000000000099e-01 8.399999999999999481e-03 -8.399999999999999481e-03 1.078000000000000069e-01 -1.078000000000000069e-01 2.207999999999999963e-01 -2.207999999999999963e-01
-5.308999999999999275e-01 7.799999999999999642e-03 -7.799999999999999642e-03 9.980000000000001370e-02 -9.980000000000001370e-02 2.175999999999999601e-01 -2.175999999999999601e-01
-4.630999999999998451e-01 1.439999999999999961e-02 -1.439999999999999961e-02 1.829999999999999960e-01 -1.829999999999999960e-01 8.351999999999999424e-01 -8.351999999999999424e-01
-3.951999999999999957e-01 2.599999999999999881e-03 -2.599999999999999881e-03 1.780000000000000332e-02 -1.780000000000000332e-02 2.530000000000000027e-01 -2.530000000000000027e-01
-3.273999999999999133e-01 1.080000000000000057e-02 -1.080000000000000057e-02 6.919999999999999762e-02 -6.919999999999999762e-02 5.429999999999999272e-01 -5.429999999999999272e-01
-2.595000000000000639e-01 9.599999999999999159e-03 -9.599999999999999159e-03 5.200000000000000455e-02 -5.200000000000000455e-02 5.246000000000000663e-01 -5.246000000000000663e-01
-1.916999999999999815e-01 3.400000000000000678e-03 -3.400000000000000678e-03 1.799999999999999864e-02 -1.799999999999999864e-02 2.550000000000000044e-01 -2.550000000000000044e-01
-1.238999999999998991e-01 2.399999999999999356e-03 -2.399999999999999356e-03 1.359999999999999924e-02 -1.359999999999999924e-02 2.396000000000000352e-01 -2.396000000000000352e-01
-5.600000000000004974e-02 6.000000000000000559e-04 -6.000000000000000559e-04 2.400000000000000223e-03 -2.400000000000000223e-03 6.059999999999998721e-02 -6.059999999999998721e-02
1.180000000000003268e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.970000000000032614e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.475000000000004086e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.154000000000002579e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.832000000000003403e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.510000000000004228e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.189000000000002721e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.867000000000003546e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.546000000000002039e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.224000000000002863e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.902000000000003688e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.581000000000002181e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.259000000000003006e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.938000000000001499e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.616000000000002323e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.029500000000000082e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.097300000000000164e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.165100000000000247e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.233000000000000096e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.300800000000000178e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.368700000000000028e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.436500000000000110e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.504300000000000193e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.572200000000000042e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.640000000000000124e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.707900000000000418e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.775700000000000056e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.843600000000000350e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.911400000000000432e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.979200000000000070e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.047100000000000364e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.114900000000000446e+00 1.698000000000000065e-01 -1.698000000000000065e-01 7.560000000000000053e-02 -7.560000000000000053e-02 1.212179999999999858e+01 -1.212179999999999858e+01
2.182800000000000296e+00 6.060000000000000109e-02 -6.060000000000000109e-02 8.700000000000000788e-02 -8.700000000000000788e-02 9.322599999999999554e+00 -9.322599999999999554e+00
2.250600000000000378e+00 5.856000000000000094e-01 -5.856000000000000094e-01 1.566000000000000170e-01 -1.566000000000000170e-01 3.141839999999999833e+01 -3.141849999999999810e+01
2.318400000000000460e+00 1.280000000000000027e-01 -1.280000000000000027e-01 3.440000000000000002e-02 -3.440000000000000002e-02 8.795199999999999463e+00 -8.795199999999999463e+00
2.386300000000000310e+00 5.440000000000000391e-02 -5.440000000000000391e-02 3.679999999999999938e-02 -3.679999999999999938e-02 5.636199999999998766e+00 -5.636199999999998766e+00
2.454100000000000392e+00 6.559999999999999165e-02 -6.559999999999999165e-02 5.619999999999999996e-02 -5.619999999999999996e-02 7.421400000000001107e+00 -7.421400000000001107e+00
2.522000000000000242e+00 4.199999999999999567e-02 -4.199999999999999567e-02 6.640000000000000069e-02 -6.640000000000000069e-02 7.610799999999999343e+00 -7.610799999999999343e+00
2.589800000000000324e+00 3.239999999999999825e-02 -3.239999999999999825e-02 9.219999999999999030e-02 -9.219999999999999030e-02 1.093199999999999861e+01 -1.093199999999999861e+01
2.657600000000000406e+00 2.060000000000000026e-02 -2.060000000000000026e-02 3.579999999999999849e-02 -3.579999999999999849e-02 4.957799999999999763e+00 -4.957799999999999763e+00
2.725500000000000256e+00 7.199999999999999803e-03 -7.199999999999999803e-03 3.279999999999999583e-02 -3.279999999999999583e-02 4.598200000000001175e+00 -4.598200000000001175e+00
2.793300000000000338e+00 9.599999999999999159e-03 -9.599999999999999159e-03 4.120000000000000051e-02 -4.120000000000000051e-02 5.161599999999999966e+00 -5.161599999999999966e+00
2.861200000000000188e+00 1.259999999999999835e-02 -1.259999999999999835e-02 4.439999999999999503e-02 -4.439999999999999503e-02 5.101599999999999469e+00 -5.101599999999999469e+00
2.929000000000000270e+00 4.279999999999999777e-02 -4.279999999999999777e-02 1.648000000000000020e-01 -1.648000000000000020e-01 1.507940000000000147e+01 -1.507940000000000147e+01
2.996900000000000119e+00 9.459999999999998965e-02 -9.459999999999998965e-02 1.076000000000000012e-01 -1.076000000000000012e-01 1.924970000000000070e+01 -1.924960000000000448e+01
3.064700000000000202e+00 3.699999999999999817e-02 -3.699999999999999817e-02 9.620000000000000773e-02 -9.620000000000000773e-02 1.155900000000000105e+01 -1.155910000000000082e+01
3.132500000000000284e+00 6.400000000000000133e-02 -6.400000000000000133e-02 1.201999999999999874e-01 -1.201999999999999874e-01 1.153240000000000087e+01 -1.153240000000000087e+01
3.200400000000000134e+00 6.379999999999999560e-02 -6.379999999999999560e-02 1.073999999999999955e-01 -1.073999999999999955e-01 9.973399999999999821e+00 -9.973499999999999588e+00
3.268200000000000216e+00 6.260000000000000286e-02 -6.260000000000000286e-02 1.145999999999999797e-01 -1.145999999999999797e-01 9.418000000000001037e+00 -9.417799999999999727e+00
3.336100000000000065e+00 7.919999999999999263e-02 -7.919999999999999263e-02 3.540000000000000785e-02 -3.540000000000000785e-02 6.731399999999999828e+00 -6.731399999999999828e+00
3.403900000000000148e+00 2.199999999999999872e-02 -2.199999999999999872e-02 2.200000000000000566e-02 -2.200000000000000566e-02 3.649200000000000887e+00 -3.649099999999999788e+00
3.471700000000000230e+00 8.400000000000001216e-03 -8.400000000000001216e-03 6.400000000000000307e-03 -6.400000000000000307e-03 1.394300000000000095e+00 -1.394200000000000106e+00
3.539600000000000080e+00 2.680000000000000090e-02 -2.680000000000000090e-02 1.406000000000000028e-01 -1.407000000000000195e-01 1.272039999999999971e+01 -1.272029999999999994e+01
3.607400000000000162e+00 6.900000000000000577e-02 -6.900000000000000577e-02 2.713999999999999746e-01 -2.713999999999999746e-01 1.800999999999999801e+01 -1.801030000000000086e+01
3.675300000000000011e+00 6.819999999999999674e-02 -6.829999999999999960e-02 3.476000000000000201e-01 -3.474999999999999756e-01 2.031070000000000064e+01 -2.031099999999999994e+01
3.743100000000000094e+00 5.040000000000000729e-02 -5.040000000000000729e-02 2.943000000000000060e-01 -2.942000000000000171e-01 1.187249999999999872e+01 -1.187310000000000088e+01
3.811000000000000387e+00 2.759999999999999953e-02 -2.759999999999999953e-02 1.726000000000000034e-01 -1.727999999999999814e-01 7.788499999999999979e+00 -7.789100000000001245e+00
3.878800000000000026e+00 3.169999999999999901e-02 -3.150000000000000022e-02 1.685000000000000109e-01 -1.687000000000000166e-01 8.417899999999999494e+00 -8.418200000000000571e+00
3.946600000000000108e+00 3.620000000000000301e-02 -3.620000000000000301e-02 1.381000000000000005e-01 -1.383999999999999952e-01 8.981700000000001793e+00 -8.981599999999998474e+00
4.014499999999999957e+00 4.130000000000000338e-02 -4.130000000000000338e-02 2.096999999999999975e-01 -2.096000000000000085e-01 7.371300000000000630e+00 -7.367899999999998784e+00
4.082300000000000040e+00 3.810000000000000192e-02 -3.810000000000000192e-02 1.980000000000000093e-01 -1.970999999999999974e-01 7.509900000000000020e+00 -7.505800000000000693e+00
4.150199999999999889e+00 4.679999999999999438e-02 -4.660000000000000253e-02 1.502999999999999892e-01 -1.501000000000000112e-01 4.155899999999999928e+00 -4.153699999999999726e+00
4.217999999999999972e+00 1.810000000000000220e-01 -1.809999999999999942e-01 4.722999999999999976e-01 -4.728999999999999870e-01 9.176399999999999224e+00 -9.190400000000000347e+00
4.285800000000000054e+00 2.758000000000000451e-01 -2.728999999999999759e-01 4.946000000000000396e-01 -4.963999999999998969e-01 1.126070000000000171e+01 -1.127450000000000152e+01
4.353699999999999903e+00 6.049999999999999822e-02 -5.890000000000000097e-02 2.987000000000000210e-01 -2.940999999999999726e-01 6.586999999999999744e+00 -6.479099999999999859e+00
4.421499999999999986e+00 2.798999999999999821e-01 -3.260999999999999455e-01 1.080899999999999972e+00 -1.138800000000000034e+00 1.818670000000000186e+01 -1.932379999999999853e+01
4.489399999999999835e+00 1.008000000000000146e-01 -5.640000000000000568e-02 3.233999999999999653e-01 -1.841999999999999749e-01 5.202099999999999724e+00 -2.656000000000000139e+00
4.557199999999999918e+00 1.883999999999999841e-01 -1.807999999999999885e-01 4.783999999999999919e-01 -4.504000000000000226e-01 6.543800000000000061e+00 -6.169299999999999784e+00
