# energy s(up) s(down) p(up) p(down) d(up) d(down)
-4.413499999999999979e+00 8.000000000000000167e-03 -8.000000000000000167e-03 2.057199999999999918e+00 -2.057199999999999918e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.344100000000000072e+00 8.399999999999999481e-03 -8.399999999999999481e-03 1.760399999999999965e+00 -1.760399999999999965e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.274700000000000166e+00 1.080000000000000057e-02 -1.080000000000000057e-02 1.905599999999999961e+00 -1.905599999999999961e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.205300000000000260e+00 1.399999999999999856e-02 -1.399999999999999856e-02 2.156000000000000139e+00 -2.156000000000000139e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.135799999999999699e+00 1.919999999999999832e-02 -1.919999999999999832e-02 2.497600000000000264e+00 -2.497600000000000264e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.066399999999999793e+00 2.399999999999999703e-02 -2.399999999999999703e-02 3.172399999999999665e+00 -3.172399999999999665e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.996999999999999886e+00 1.800000000000000211e-02 -1.800000000000000211e-02 3.290000000000000480e+00 -3.290000000000000480e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.927599999999999980e+00 1.559999999999999928e-02 -1.559999999999999928e-02 2.945999999999999730e+00 -2.945999999999999730e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.858200000000000074e+00 1.799999999999999864e-02 -1.799999999999999864e-02 4.061999999999999389e+00 -4.061999999999999389e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.788800000000000168e+00 2.239999999999999977e-02 -2.239999999999999977e-02 5.633599999999998609e+00 -5.633599999999998609e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.719399999999999817e+00 3.479999999999999760e-02 -3.479999999999999760e-02 4.707600000000000229e+00 -4.707600000000000229e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.649999999999999911e+00 3.400000000000000244e-02 -3.400000000000000244e-02 3.947999999999999510e+00 -3.947999999999999510e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.580600000000000005e+00 3.200000000000000067e-02 -3.200000000000000067e-02 4.013999999999999346e+00 -4.013999999999999346e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.511099999999999888e+00 2.640000000000000333e-02 -2.640000000000000333e-02 3.386000000000000121e+00 -3.386000000000000121e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.441699999999999982e+00 2.320000000000000187e-02 -2.320000000000000187e-02 2.466000000000000192e+00 -2.466000000000000192e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.372300000000000075e+00 1.679999999999999896e-02 -1.679999999999999896e-02 1.788399999999999768e+00 -1.788399999999999768e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.302900000000000169e+00 1.399999999999999856e-02 -1.399999999999999856e-02 1.597199999999999953e+00 -1.597199999999999953e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.233499999999999819e+00 1.160000000000000094e-02 -1.160000000000000094e-02 1.524799999999999933e+00 -1.524799999999999933e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.164099999999999913e+00 1.600000000000000033e-02 -1.600000000000000033e-02 2.074399999999999800e+00 -2.074399999999999800e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.094700000000000006e+00 1.600000000000000033e-02 -1.600000000000000033e-02 2.029600000000000293e+00 -2.029600000000000293e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.025300000000000100e+00 1.760000000000000106e-02 -1.760000000000000106e-02 1.910400000000000098e+00 -1.910400000000000098e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.955899999999999750e+00 2.120000000000000009e-02 -2.120000000000000009e-02 1.868399999999999617e+00 -1.868399999999999617e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.886499999999999844e+00 2.920000000000000026e-02 -2.920000000000000026e-02 2.108400000000000496e+00 -2.108400000000000496e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.817000000000000171e+00 2.280000000000000082e-02 -2.280000000000000082e-02 1.977599999999999802e+00 -1.977599999999999802e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.747600000000000264e+00 2.599999999999999534e-02 -2.599999999999999534e-02 2.430800000000000516e+00 -2.430800000000000516e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.678199999999999914e+00 2.599999999999999534e-02 -2.599999999999999534e-02 2.486000000000000210e+00 -2.486000000000000210e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.608800000000000008e+00 2.400000000000000397e-02 -2.400000000000000397e-02 2.348400000000000265e+00 -2.348400000000000265e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.539400000000000102e+00 2.200000000000000219e-02 -2.200000000000000219e-02 2.400400000000000311e+00 -2.400400000000000311e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.469999999999999751e+00 2.280000000000000082e-02 -2.280000000000000082e-02 2.518400000000000194e+00 -2.518400000000000194e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.400599999999999845e+00 2.280000000000000082e-02 -2.280000000000000082e-02 2.492799999999999461e+00 -2.492799999999999461e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.331199999999999939e+00 2.520000000000000018e-02 -2.520000000000000018e-02 2.742000000000000437e+00 -2.742000000000000437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.261800000000000033e+00 2.759999999999999953e-02 -2.759999999999999953e-02 3.394800000000000040e+00 -3.394800000000000040e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.192299999999999915e+00 2.359999999999999945e-02 -2.359999999999999945e-02 3.113599999999999923e+00 -3.113599999999999923e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.122900000000000009e+00 1.920000000000000179e-02 -1.920000000000000179e-02 2.947199999999999598e+00 -2.947199999999999598e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.053500000000000103e+00 1.759999999999999759e-02 -1.759999999999999759e-02 3.817999999999999616e+00 -3.817999999999999616e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.984099999999999975e+00 1.720000000000000001e-02 -1.720000000000000001e-02 2.747999999999999776e+00 -2.747999999999999776e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.914700000000000069e+00 1.600000000000000033e-02 -1.600000000000000033e-02 2.450800000000000090e+00 -2.450800000000000090e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.845299999999999940e+00 1.759999999999999759e-02 -1.759999999999999759e-02 2.811600000000000321e+00 -2.811600000000000321e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.775900000000000034e+00 1.959999999999999937e-02 -1.959999999999999937e-02 2.637199999999999989e+00 -2.637199999999999989e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.706499999999999906e+00 1.839999999999999969e-02 -1.839999999999999969e-02 2.304799999999999738e+00 -2.304799999999999738e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.637100000000000000e+00 1.960000000000000284e-02 -1.960000000000000284e-02 2.380000000000000338e+00 -2.380000000000000338e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.567700000000000093e+00 2.480000000000000260e-02 -2.480000000000000260e-02 2.697199999999999598e+00 -2.697199999999999598e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.498199999999999976e+00 2.759999999999999953e-02 -2.759999999999999953e-02 3.046000000000000263e+00 -3.046000000000000263e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.428800000000000070e+00 2.440000000000000155e-02 -2.440000000000000155e-02 2.967999999999999527e+00 -2.967999999999999527e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.359399999999999942e+00 1.800000000000000211e-02 -1.800000000000000211e-02 2.647200000000000664e+00 -2.647200000000000664e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.290000000000000036e+00 1.439999999999999787e-02 -1.439999999999999787e-02 2.407599999999999518e+00 -2.407599999999999518e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.220600000000000129e+00 1.039999999999999952e-02 -1.039999999999999952e-02 2.059600000000000097e+00 -2.059600000000000097e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.151199999999999779e+00 1.119999999999999815e-02 -1.119999999999999815e-02 2.277599999999999625e+00 -2.277599999999999625e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.081799999999999873e+00 2.199999999999999872e-02 -2.199999999999999872e-02 4.282399999999999984e+00 -4.282399999999999984e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.012399999999999967e+00 1.879999999999999727e-02 -1.879999999999999727e-02 4.218399999999999928e+00 -4.218399999999999928e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.430000000000000604e-01 1.559999999999999755e-02 -1.559999999999999755e-02 3.611999999999999211e+00 -3.611999999999999211e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.734999999999999432e-01 1.159999999999999920e-02 -1.159999999999999920e-02 2.891999999999999904e+00 -2.891999999999999904e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.041000000000000369e-01 1.480000000000000066e-02 -1.480000000000000066e-02 3.567600000000000104e+00 -3.567600000000000104e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.347000000000001307e-01 1.799999999999999864e-02 -1.799999999999999864e-02 4.094000000000000306e+00 -4.094000000000000306e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.652999999999997804e-01 2.880000000000000268e-02 -2.880000000000000268e-02 7.149999999999999467e+00 -7.149999999999999467e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.958999999999998742e-01 2.399999999999999703e-02 -2.399999999999999703e-02 5.099600000000000577e+00 -5.099600000000000577e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.264999999999999680e-01 1.760000000000000106e-02 -1.760000000000000106e-02 3.772399999999999753e+00 -3.772399999999999753e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.571000000000000618e-01 1.399999999999999856e-02 -1.399999999999999856e-02 3.599999999999999645e+00 -3.599999999999999645e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.877000000000001556e-01 1.119999999999999989e-02 -1.119999999999999989e-02 3.656000000000000583e+00 -3.656000000000000583e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.182999999999998053e-01 8.000000000000000167e-03 -8.000000000000000167e-03 3.515600000000000502e+00 -3.515600000000000502e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.488999999999998991e-01 5.199999999999999761e-03 -5.199999999999999761e-03 3.628799999999999137e+00 -3.628799999999999137e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.793999999999997819e-01 2.400000000000000223e-03 -2.400000000000000223e-03 2.328799999999999759e+00 -2.328799999999999759e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.099999999999998757e-01 8.000000000000001468e-04 -8.000000000000001468e-04 1.209200000000000053e+00 -1.209200000000000053e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.059999999999996945e-02 0.000000000000000000e+00 -0.000000000000000000e+00 6.527999999999999359e-01 -6.527999999999999359e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.879999999999993676e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.819999999999984297e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.676000000000001933e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.370000000000000995e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.064000000000000057e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.757999999999999119e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.453000000000000291e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.146999999999999353e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.840999999999998415e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.535000000000001918e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.229000000000000981e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.922999999999995602e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.617000000000003546e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.311000000000002608e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.000500000000000167e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.069900000000000073e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.139399999999999746e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.208799999999999653e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.278199999999999559e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.347600000000000353e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.417000000000000259e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.486400000000000166e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.555800000000000072e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.625199999999999978e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.694599999999999884e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.764100000000000446e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.833500000000000352e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.902900000000000258e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.972300000000000164e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.041700000000000070e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.111099999999999977e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.180499999999999883e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.249899999999999789e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.199999999999999720e-03 -3.199999999999999720e-03 0.000000000000000000e+00 -0.000000000000000000e+00
2.319299999999999695e+00 0.000000000000000000e+00 -0.000000000000000000e+00 6.399999999999999439e-03 -6.399999999999999439e-03 0.000000000000000000e+00 -0.000000000000000000e+00
2.388699999999999601e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.079999999999999884e-02 -1.079999999999999884e-02 0.000000000000000000e+00 -0.000000000000000000e+00
2.458200000000000163e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.560000000000000102e-02 -1.560000000000000102e-02 0.000000000000000000e+00 -0.000000000000000000e+00
2.527600000000000069e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.079999999999999905e-02 -2.079999999999999905e-02 0.000000000000000000e+00 -0.000000000000000000e+00
2.596999999999999975e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.720000000000000195e-02 -2.720000000000000195e-02 0.000000000000000000e+00 -0.000000000000000000e+00
2.666399999999999881e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.479999999999999760e-02 -3.479999999999999760e-02 0.000000000000000000e+00 -0.000000000000000000e+00
2.735799999999999788e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.880000000000000310e-02 -4.880000000000000310e-02 0.000000000000000000e+00 -0.000000000000000000e+00
2.805199999999999694e+00 8.000000000000001468e-04 -8.000000000000001468e-04 6.079999999999999294e-02 -6.079999999999999294e-02 0.000000000000000000e+00 -0.000000000000000000e+00
2.874599999999999600e+00 1.600000000000000294e-03 -1.600000000000000294e-03 8.240000000000000102e-02 -8.240000000000000102e-02 0.000000000000000000e+00 -0.000000000000000000e+00
2.944000000000000394e+00 4.000000000000000083e-03 -4.000000000000000083e-03 1.272000000000000353e-01 -1.272000000000000353e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.013400000000000301e+00 1.480000000000000066e-02 -1.480000000000000066e-02 2.127999999999999892e-01 -2.127999999999999892e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.082899999999999974e+00 1.799999999999999864e-02 -1.799999999999999864e-02 2.580000000000000071e-01 -2.580000000000000071e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.152299999999999880e+00 3.599999999999999728e-02 -3.599999999999999728e-02 4.371999999999999220e-01 -4.371999999999999220e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.221699999999999786e+00 4.200000000000000261e-02 -4.200000000000000261e-02 6.044000000000000483e-01 -6.044000000000000483e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.291099999999999692e+00 3.399999999999999550e-02 -3.399999999999999550e-02 5.076000000000000512e-01 -5.076000000000000512e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.360499999999999599e+00 3.400000000000000244e-02 -3.400000000000000244e-02 4.823999999999999955e-01 -4.823999999999999955e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.429900000000000393e+00 2.600000000000000228e-02 -2.600000000000000228e-02 4.283999999999999475e-01 -4.283999999999999475e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.499300000000000299e+00 2.720000000000000195e-02 -2.720000000000000195e-02 5.127999999999999226e-01 -5.127999999999999226e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.568700000000000205e+00 3.200000000000000067e-02 -3.200000000000000067e-02 7.912000000000000144e-01 -7.912000000000000144e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.638100000000000112e+00 5.960000000000000020e-02 -5.960000000000000020e-02 1.380800000000000249e+00 -1.380800000000000249e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.707500000000000018e+00 4.839999999999999858e-02 -4.839999999999999858e-02 1.441599999999999993e+00 -1.441599999999999993e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.776999999999999691e+00 2.799999999999999711e-02 -2.799999999999999711e-02 9.579999999999998517e-01 -9.579999999999998517e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.846399999999999597e+00 2.480000000000000260e-02 -2.480000000000000260e-02 6.632000000000000117e-01 -6.632000000000000117e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.915800000000000392e+00 1.559999999999999755e-02 -1.559999999999999755e-02 4.551999999999999380e-01 -4.551999999999999380e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.985200000000000298e+00 1.320000000000000166e-02 -1.320000000000000166e-02 4.619999999999999662e-01 -4.619999999999999662e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.054600000000000648e+00 1.600000000000000033e-02 -1.600000000000000033e-02 4.744000000000000439e-01 -4.744000000000000439e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.124000000000000554e+00 1.679999999999999896e-02 -1.679999999999999896e-02 5.607999999999999652e-01 -5.607999999999999652e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.193400000000000460e+00 1.760000000000000106e-02 -1.760000000000000106e-02 7.036000000000001142e-01 -7.036000000000001142e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.262800000000000367e+00 2.040000000000000147e-02 -2.040000000000000147e-02 9.188000000000000611e-01 -9.188000000000000611e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.332200000000000273e+00 2.120000000000000009e-02 -2.120000000000000009e-02 1.028000000000000025e+00 -1.028000000000000025e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.401699999999999946e+00 1.880000000000000074e-02 -1.880000000000000074e-02 8.879999999999999005e-01 -8.879999999999999005e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.471099999999999852e+00 1.840000000000000316e-02 -1.840000000000000316e-02 1.077600000000000113e+00 -1.077600000000000113e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.540499999999999758e+00 8.000000000000000167e-03 -8.000000000000000167e-03 4.092000000000001192e-01 -4.092000000000001192e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.609899999999999665e+00 6.000000000000000992e-03 -6.000000000000000992e-03 3.412000000000000033e-01 -3.412000000000000033e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.679299999999999571e+00 4.799999999999999580e-03 -4.799999999999999580e-03 3.028000000000000136e-01 -3.028000000000000136e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.748700000000001253e+00 3.600000000000000335e-03 -3.600000000000000335e-03 2.772000000000000020e-01 -2.772000000000000020e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.818100000000001160e+00 2.799999999999999972e-03 -2.799999999999999972e-03 2.656000000000000028e-01 -2.656000000000000028e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.887500000000001066e+00 2.000000000000000042e-03 -2.000000000000000042e-03 2.479999999999999982e-01 -2.479999999999999982e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.956900000000000972e+00 0.000000000000000000e+00 -0.000000000000000000e+00 5.760000000000000536e-02 -5.760000000000000536e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.026300000000000878e+00 1.239999999999999956e-02 -1.239999999999999956e-02 6.800000000000000488e-03 -6.800000000000000488e-03 0.000000000000000000e+00 -0.000000000000000000e+00
5.095800000000000551e+00 2.379999999999999824e-02 -2.369999999999999885e-02 1.560000000000000102e-02 -1.560000000000000102e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.165200000000000458e+00 4.400000000000000439e-02 -4.400000000000000439e-02 3.509999999999999926e-02 -3.520000000000000212e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.234600000000000364e+00 6.439999999999999891e-02 -6.460000000000000464e-02 5.779999999999999721e-02 -5.779999999999999027e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.304000000000000270e+00 8.179999999999999771e-02 -8.180000000000001159e-02 8.360000000000000764e-02 -8.360000000000000764e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.373400000000000176e+00 1.131000000000000061e-01 -1.136999999999999955e-01 1.310999999999999943e-01 -1.313999999999999613e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.442800000000000082e+00 1.352999999999999758e-01 -1.359999999999999820e-01 1.875999999999999890e-01 -1.885999999999999899e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.512199999999999989e+00 1.834999999999999964e-01 -1.837999999999999634e-01 2.931999999999999607e-01 -2.940000000000000391e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.581599999999999895e+00 1.235999999999999877e-01 -1.236000000000000154e-01 2.373999999999999722e-01 -2.378000000000000114e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.650999999999999801e+00 1.134000000000000008e-01 -1.134000000000000008e-01 2.510000000000000009e-01 -2.508000000000000229e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.720500000000001251e+00 1.033999999999999919e-01 -1.033999999999999919e-01 2.627000000000000446e-01 -2.630000000000000115e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.789900000000001157e+00 1.004000000000000031e-01 -1.003999999999999893e-01 2.839999999999999747e-01 -2.840999999999999637e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.859300000000001063e+00 9.840000000000000135e-02 -9.849999999999999034e-02 3.148999999999999577e-01 -3.145000000000000018e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.928700000000000969e+00 9.479999999999999538e-02 -9.500000000000000111e-02 3.365000000000000213e-01 -3.371999999999999442e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.998100000000000875e+00 9.320000000000000506e-02 -9.320000000000000506e-02 3.677000000000000268e-01 -3.673000000000000154e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.067500000000000782e+00 8.890000000000000679e-02 -8.849999999999999534e-02 3.927999999999999825e-01 -3.915000000000000702e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.136900000000000688e+00 8.680000000000000215e-02 -8.640000000000000457e-02 4.271000000000000907e-01 -4.239999999999999880e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.206300000000000594e+00 9.289999999999999647e-02 -9.279999999999999361e-02 5.067999999999999172e-01 -5.069000000000000172e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.275700000000000500e+00 7.189999999999999170e-02 -7.220000000000000029e-02 4.264999999999999902e-01 -4.253000000000000114e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.345100000000000406e+00 6.530000000000001081e-02 -6.529999999999999694e-02 4.210000000000000409e-01 -4.195000000000000395e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.414600000000000080e+00 5.919999999999999568e-02 -5.920000000000000262e-02 4.095000000000000306e-01 -4.062000000000000055e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.483999999999999986e+00 5.439999999999999697e-02 -5.469999999999999862e-02 4.019999999999999685e-01 -4.009000000000000341e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.553399999999999892e+00 6.890000000000000291e-02 -7.130000000000000226e-02 5.598000000000000753e-01 -5.708999999999999631e-01 0.000000000000000000e+00 -0.000000000000000000e+00
