# energy s(up) s(down) p(up) p(down) d(up) d(down)
-7.381300000000000416e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.313600000000000101e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.245899999999999785e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.178199999999999470e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.110500000000000931e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.042700000000000848e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.975000000000000533e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.907300000000000217e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.839599999999999902e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.771899999999999586e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.704199999999999271e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.636500000000000732e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.568700000000000649e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.501000000000000334e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.433300000000000018e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.365599999999999703e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.297899999999999388e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.230200000000000848e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.162500000000000533e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.094700000000000450e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.027000000000000135e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.959299999999999820e+00 1.381000000000000283e-01 -1.381000000000000283e-01 1.498590000000000089e+01 -1.498590000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.891599999999999504e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.823900000000000965e+00 1.473000000000000143e-01 -1.473000000000000143e-01 1.166140000000000043e+01 -1.166140000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.756200000000000649e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.688500000000000334e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.620700000000000252e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.552999999999999936e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.485299999999999621e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.417599999999999305e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.349900000000000766e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.282200000000000450e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.214500000000000135e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.146700000000000053e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.078999999999999737e+00 6.300000000000000044e-03 -6.300000000000000044e-03 1.948699999999999655e+00 -1.948699999999999655e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.011300000000000310e+00 6.299999999999999177e-03 -6.299999999999999177e-03 1.906799999999999828e+00 -1.906799999999999828e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.943599999999999994e+00 8.249999999999997613e-02 -8.249999999999997613e-02 3.378399999999999892e+01 -3.378399999999999892e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-4.875900000000000567e+00 3.869999999999999829e-02 -3.869999999999999829e-02 8.720799999999998775e+00 -8.720799999999998775e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.808200000000000252e+00 5.530000000000001581e-02 -5.530000000000001581e-02 8.521899999999998698e+00 -8.521899999999998698e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.740499999999999936e+00 2.880000000000000962e-02 -2.880000000000000962e-02 5.183400000000000674e+00 -5.183400000000000674e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.672699999999999854e+00 2.900000000000000147e-02 -2.900000000000000147e-02 5.198100000000000165e+00 -5.198100000000000165e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.605000000000000426e+00 2.869999999999999635e-02 -2.869999999999999635e-02 5.212500000000000355e+00 -5.212500000000000355e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.537300000000000111e+00 2.879999999999999574e-02 -2.879999999999999574e-02 5.228399999999999714e+00 -5.228399999999999714e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.469599999999999795e+00 3.250000000000000805e-02 -3.250000000000000805e-02 5.782700000000000173e+00 -5.782700000000000173e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.401900000000000368e+00 4.120000000000000051e-02 -4.120000000000000051e-02 6.839400000000000368e+00 -6.839300000000000601e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.334200000000000053e+00 9.629999999999996896e-02 -9.629999999999996896e-02 1.730110000000000170e+01 -1.730110000000000170e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-4.266499999999999737e+00 9.480000000000005089e-02 -9.480000000000005089e-02 1.646640000000000015e+01 -1.646640000000000015e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-4.198700000000000543e+00 1.023999999999999910e-01 -1.023999999999999910e-01 1.645449999999999946e+01 -1.645449999999999946e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-4.131000000000000227e+00 1.083000000000000074e-01 -1.083000000000000074e-01 1.587100000000000222e+01 -1.587100000000000222e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-4.063299999999999912e+00 9.539999999999997093e-02 -9.539999999999997093e-02 1.449910000000000210e+01 -1.449910000000000210e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.995600000000000485e+00 4.719999999999999196e-02 -4.719999999999999196e-02 9.844799999999997553e+00 -9.844899999999997320e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.927900000000000169e+00 9.969999999999999696e-02 -9.969999999999999696e-02 1.041450000000000209e+01 -1.041460000000000186e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.860199999999999854e+00 4.070000000000000007e-02 -4.070000000000000007e-02 9.975100000000001188e+00 -9.975100000000001188e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.792500000000000426e+00 3.419999999999999429e-02 -3.419999999999999429e-02 7.454600000000000115e+00 -7.454600000000000115e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.724700000000000344e+00 2.400000000000000397e-02 -2.400000000000000397e-02 8.748400000000000176e+00 -8.748400000000000176e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.657000000000000028e+00 2.269999999999999796e-02 -2.269999999999999796e-02 7.421700000000000408e+00 -7.421700000000000408e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.589299999999999713e+00 3.680000000000000632e-02 -3.680000000000000632e-02 4.877800000000001468e+00 -4.877800000000001468e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.521600000000000286e+00 3.120000000000000204e-02 -3.120000000000000204e-02 6.250099999999999767e+00 -6.250099999999999767e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.453899999999999970e+00 2.610000000000000861e-02 -2.610000000000000861e-02 6.262199999999998212e+00 -6.262199999999998212e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.386200000000000543e+00 2.139999999999999541e-02 -2.139999999999999541e-02 6.274799999999999045e+00 -6.274799999999999045e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.318500000000000227e+00 1.809999999999999803e-02 -1.809999999999999803e-02 5.594400000000001150e+00 -5.594400000000001150e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.250700000000000145e+00 1.219999999999999904e-02 -1.219999999999999904e-02 2.725900000000000656e+00 -2.725900000000000656e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.182999999999999829e+00 3.930000000000000160e-02 -3.930000000000000160e-02 5.988199999999999079e+00 -5.988199999999999079e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.115300000000000402e+00 1.316999999999999837e-01 -1.316999999999999837e-01 1.254580000000000339e+01 -1.254580000000000339e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.047600000000000087e+00 1.340000000000000045e-02 -1.340000000000000045e-02 2.648700000000000276e+00 -2.648700000000000276e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.979899999999999771e+00 1.119999999999999815e-02 -1.119999999999999815e-02 2.215200000000000280e+00 -2.215200000000000280e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.912200000000000344e+00 2.393000000000000127e-01 -2.393000000000000127e-01 1.374499999999999922e+01 -1.374499999999999922e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.844500000000000028e+00 9.759999999999999232e-02 -9.759999999999999232e-02 1.066379999999999839e+01 -1.066369999999999862e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.776699999999999946e+00 5.069999999999999507e-02 -5.069999999999999507e-02 5.221799999999999997e+00 -5.221799999999999997e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.709000000000000519e+00 2.149999999999999134e-02 -2.149999999999999134e-02 2.761099999999999888e+00 -2.761099999999999888e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.641300000000000203e+00 1.729999999999999594e-02 -1.729999999999999594e-02 2.751900000000000457e+00 -2.751900000000000457e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.573599999999999888e+00 2.060000000000000719e-02 -2.060000000000000719e-02 4.749299999999999855e+00 -4.749299999999999855e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.505900000000000460e+00 3.120000000000000204e-02 -3.120000000000000204e-02 1.274880000000000280e+01 -1.274880000000000280e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.438200000000000145e+00 1.219999999999999904e-02 -1.219999999999999904e-02 8.115699999999998582e+00 -8.115599999999998815e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.370499999999999829e+00 3.579999999999999849e-02 -3.579999999999999849e-02 1.024180000000000135e+01 -1.024180000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.302699999999999747e+00 3.259999999999999704e-02 -3.259999999999999704e-02 1.353849999999999909e+01 -1.353860000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.235000000000000320e+00 6.700000000000000400e-02 -6.700000000000000400e-02 1.379689999999999905e+01 -1.379689999999999905e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.167300000000000004e+00 8.429999999999999993e-02 -8.429999999999999993e-02 1.742609999999999815e+01 -1.742629999999999768e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.099600000000000577e+00 8.060000000000000497e-02 -8.060000000000000497e-02 4.238110000000000355e+01 -4.238110000000000355e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.031900000000000261e+00 2.880000000000000268e-02 -2.880000000000000268e-02 4.740700000000000358e+00 -4.740700000000000358e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.964199999999999946e+00 1.979999999999999816e-02 -1.979999999999999816e-02 4.307800000000000296e+00 -4.307800000000000296e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.896500000000000519e+00 1.839999999999999969e-02 -1.839999999999999969e-02 4.310699999999999754e+00 -4.310699999999999754e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.828700000000000436e+00 1.639999999999999791e-02 -1.639999999999999791e-02 4.263100000000000556e+00 -4.263100000000000556e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.761000000000000121e+00 1.419999999999999561e-02 -1.419999999999999561e-02 4.246400000000000396e+00 -4.246400000000000396e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.693299999999999805e+00 1.409999999999999622e-02 -1.409999999999999622e-02 4.283200000000001673e+00 -4.283200000000001673e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.625600000000000378e+00 1.469999999999999779e-02 -1.469999999999999779e-02 5.582699999999999108e+00 -5.582699999999999108e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.557900000000000063e+00 1.259999999999999835e-02 -1.259999999999999835e-02 4.174599999999998978e+00 -4.174599999999998978e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.490199999999999747e+00 5.599999999999998208e-03 -5.599999999999998208e-03 1.616500000000000048e+00 -1.616500000000000048e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.422500000000000320e+00 3.310000000000000442e-02 -3.310000000000000442e-02 1.303600000000000092e+00 -1.303600000000000092e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.354700000000000237e+00 3.150000000000000022e-02 -3.150000000000000022e-02 1.315999999999999837e+00 -1.315999999999999837e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.287000000000000366e+00 3.010000000000000522e-02 -3.010000000000000522e-02 1.328200000000000269e+00 -1.328200000000000269e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.219300000000000050e+00 2.869999999999999982e-02 -2.869999999999999982e-02 1.340400000000000036e+00 -1.340400000000000036e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.151600000000000179e+00 7.980000000000003757e-02 -7.980000000000003757e-02 3.503899999999999348e+00 -3.503899999999999348e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.083900000000000308e+00 7.420000000000002982e-02 -7.420000000000002982e-02 3.531999999999999584e+00 -3.531999999999999584e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.016199999999999992e+00 3.499999999999998945e-02 -3.499999999999998945e-02 2.291899999999999160e+00 -2.291899999999999160e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.485000000000001208e-01 3.220000000000000639e-02 -3.220000000000000639e-02 2.312099999999999600e+00 -2.312099999999999600e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.807000000000000384e-01 3.010000000000000522e-02 -3.010000000000000522e-02 2.332199999999999829e+00 -2.332199999999999829e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.130000000000001670e-01 3.509999999999999926e-02 -3.509999999999999926e-02 3.976599999999999024e+00 -3.976599999999999024e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.453000000000002956e-01 3.650000000000000466e-02 -3.650000000000000466e-02 5.597699999999999676e+00 -5.597799999999999443e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.775999999999999801e-01 2.519999999999999671e-02 -2.519999999999999671e-02 4.289400000000000546e+00 -4.289400000000000546e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.099000000000001087e-01 6.000000000000000992e-03 -6.000000000000000992e-03 1.100600000000000023e+00 -1.100600000000000023e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.422000000000002373e-01 4.450000000000000483e-02 -4.450000000000000483e-02 8.210900000000000531e+00 -8.211000000000000298e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.745000000000003659e-01 7.000000000000000666e-02 -7.000000000000000666e-02 5.951999999999999957e+00 -5.951999999999999957e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.067000000000002835e-01 7.000000000000001013e-04 -7.000000000000001013e-04 5.078999999999997961e-01 -5.078999999999997961e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.389999999999999680e-01 7.000000000000001013e-04 -7.000000000000001013e-04 5.166999999999998261e-01 -5.166999999999998261e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.713000000000000966e-01 7.000000000000001013e-04 -7.000000000000001013e-04 5.243999999999999773e-01 -5.243999999999999773e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.036000000000002252e-01 7.000000000000001013e-04 -7.000000000000001013e-04 5.320999999999999064e-01 -5.320999999999999064e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.359000000000003539e-01 2.100000000000000304e-03 -2.100000000000000304e-03 9.368000000000000771e-01 -9.368000000000000771e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-6.820000000000003837e-02 2.100000000000000304e-03 -2.100000000000000304e-03 9.578000000000000957e-01 -9.578000000000000957e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.000000000001669775e-04 2.799999999999999104e-03 -2.799999999999999104e-03 9.787000000000001254e-01 -9.787000000000001254e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.729999999999991545e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.349999999999997868e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.026999999999996582e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.703999999999999737e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.380999999999998451e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.057999999999997165e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.735000000000000320e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.412999999999996703e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.089999999999999858e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.766999999999998572e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.443999999999999506e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.120999999999998220e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.797999999999999154e-01 1.609999999999999973e-02 -1.609999999999999973e-02 7.316000000000001391e-01 -7.316000000000001391e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.474999999999997868e-01 2.029999999999999860e-02 -2.029999999999999860e-02 9.001000000000004553e-01 -9.001000000000004553e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.015299999999999869e+00 3.500000000000000333e-02 -3.500000000000000333e-02 1.396600000000000286e+00 -1.396600000000000286e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.082999999999999741e+00 1.400000000000000029e-02 -1.400000000000000029e-02 4.583999999999999742e-01 -4.583999999999999742e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.150699999999999834e+00 4.480000000000000648e-02 -4.480000000000000648e-02 1.780599999999999739e+00 -1.780599999999999739e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.218399999999999928e+00 7.700000000000001114e-03 -7.700000000000001114e-03 3.723999999999999533e-01 -3.723999999999999533e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.286099999999999799e+00 2.340000000000000066e-02 -2.340000000000000066e-02 1.107099999999999751e+00 -1.107099999999999751e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.353799999999999892e+00 1.720000000000000348e-02 -1.720000000000000348e-02 9.046999999999998376e-01 -9.046999999999998376e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.421499999999999764e+00 3.659999999999999365e-02 -3.659999999999999365e-02 1.465899999999999981e+00 -1.465899999999999981e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.489299999999999846e+00 3.059999999999999873e-02 -3.059999999999999873e-02 1.277800000000000047e+00 -1.277800000000000047e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.556999999999999940e+00 2.999999999999999195e-02 -2.999999999999999195e-02 9.959000000000000075e-01 -9.959000000000000075e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.624699999999999811e+00 2.030000000000000207e-02 -2.030000000000000207e-02 5.837999999999999856e-01 -5.837999999999999856e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.692399999999999904e+00 2.520000000000000365e-02 -2.520000000000000365e-02 5.628999999999999559e-01 -5.628999999999999559e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.760099999999999998e+00 6.399999999999998745e-02 -6.399999999999998745e-02 2.231199999999999850e+00 -2.231199999999999850e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.827799999999999869e+00 8.820000000000001450e-02 -8.820000000000001450e-02 2.949999999999999734e+00 -2.949999999999999734e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.895499999999999741e+00 1.141000000000000208e-01 -1.141000000000000208e-01 3.255999999999999339e+00 -3.255999999999999339e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.963299999999999823e+00 5.880000000000000504e-02 -5.880000000000000504e-02 1.216000000000000192e+00 -1.216000000000000192e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.030999999999999694e+00 2.409999999999999643e-02 -2.409999999999999643e-02 4.861999999999999655e-01 -4.861999999999999655e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.098700000000000010e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.166399999999999881e+00 2.222999999999999976e-01 -2.222999999999999976e-01 4.599199999999999733e+00 -4.599199999999999733e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.234099999999999753e+00 1.635000000000000064e-01 -1.635000000000000064e-01 3.770199999999999552e+00 -3.770199999999999552e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.301800000000000068e+00 8.599999999999996536e-03 -8.599999999999996536e-03 2.943000000000000060e-01 -2.943000000000000060e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.369499999999999940e+00 1.900000000000000213e-03 -1.900000000000000213e-03 8.210000000000002018e-02 -8.210000000000002018e-02 0.000000000000000000e+00 -0.000000000000000000e+00
2.437300000000000022e+00 9.180000000000003435e-02 -9.180000000000003435e-02 2.448599999999999888e+00 -2.448599999999999888e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.504999999999999893e+00 4.090000000000000580e-02 -4.090000000000000580e-02 1.506700000000000150e+00 -1.506700000000000150e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.572699999999999765e+00 1.819000000000000339e-01 -1.819000000000000339e-01 3.138700000000000045e+00 -3.138700000000000045e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.640399999999999636e+00 1.576999999999999791e-01 -1.576999999999999791e-01 3.921399999999999775e+00 -3.921499999999999542e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.708099999999999952e+00 2.469999999999999973e-01 -2.469999999999999973e-01 6.869699999999999918e+00 -6.869699999999999918e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.775799999999999823e+00 1.158000000000000140e-01 -1.158000000000000140e-01 2.052699999999999747e+00 -2.052599999999999980e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.843499999999999694e+00 1.625000000000000056e-01 -1.625000000000000056e-01 3.131799999999999251e+00 -3.131699999999999040e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.911299999999999777e+00 1.238000000000000211e-01 -1.238000000000000211e-01 2.014500000000000401e+00 -2.014500000000000401e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.979000000000000092e+00 3.799999999999999906e-02 -3.799999999999999906e-02 4.656999999999999473e-01 -4.656999999999999473e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.046699999999999964e+00 7.710000000000000187e-02 -7.710000000000000187e-02 1.495799999999999796e+00 -1.495899999999999785e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.114399999999999835e+00 1.556999999999999773e-01 -1.556999999999999773e-01 2.152800000000000047e+00 -2.152800000000000047e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.182099999999999707e+00 1.768000000000000127e-01 -1.768000000000000127e-01 2.100000000000000089e+00 -2.100000000000000089e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.249799999999999578e+00 1.879999999999999727e-01 -1.727000000000000202e-01 2.353299999999999947e+00 -2.171199999999999797e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.317499999999999893e+00 1.845999999999999586e-01 -1.824000000000000066e-01 2.153099999999999792e+00 -2.148100000000000342e+00 0.000000000000000000e+00 -0.000000000000000000e+00
