# energy s(up) s(down) p(up) p(down) d(up) d(down)
-6.095699999999999008e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.026899999999999480e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.958199999999999719e+00 3.776000000000001022e-01 -3.776000000000001022e-01 4.359719999999999374e+01 -4.359719999999999374e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.889400000000000190e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.820700000000000429e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.751899999999999125e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.683199999999999363e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.614399999999999835e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.545700000000000074e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.476900000000000546e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.408199999999999008e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.339399999999999480e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.270699999999999719e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.201900000000000190e+00 4.000000000000000951e-03 -4.000000000000000951e-03 1.084999999999999964e+00 -1.084999999999999964e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.133200000000000429e+00 1.512000000000000288e-01 -1.512000000000000288e-01 3.474440000000000595e+01 -3.474420000000000641e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.064399999999999125e+00 9.999999999999998473e-03 -9.999999999999998473e-03 2.691199999999999815e+00 -2.691199999999999815e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.995699999999999363e+00 1.039999999999999952e-02 -1.039999999999999952e-02 2.679200000000000248e+00 -2.679200000000000248e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.926899999999999835e+00 1.700000000000000122e-02 -1.700000000000000122e-02 4.900999999999999801e+00 -4.901099999999999568e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.858200000000000074e+00 1.719999999999999654e-02 -1.719999999999999654e-02 5.784700000000000841e+00 -5.784700000000000841e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.789400000000000546e+00 8.000000000000001901e-03 -8.000000000000001901e-03 2.039999999999999591e+00 -2.039999999999999591e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.720699999999999008e+00 3.040000000000000341e-02 -3.040000000000000341e-02 6.039600000000000080e+00 -6.039600000000000080e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.651899999999999480e+00 2.920000000000000373e-02 -2.920000000000000373e-02 8.457399999999999807e+00 -8.457399999999999807e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.583199999999999719e+00 2.859999999999999695e-02 -2.859999999999999695e-02 8.965199999999999392e+00 -8.965199999999999392e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.514400000000000190e+00 1.920000000000000526e-02 -1.920000000000000526e-02 7.526399999999999757e+00 -7.526399999999999757e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.445700000000000429e+00 1.199999999999999852e-02 -1.199999999999999852e-02 6.458800000000001873e+00 -6.458800000000001873e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.376899999999999125e+00 9.599999999999999159e-03 -9.599999999999999159e-03 3.787199999999999900e+00 -3.787199999999999900e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.308199999999999363e+00 7.199999999999998936e-03 -7.199999999999998936e-03 3.818799999999999528e+00 -3.818799999999999528e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.239399999999999835e+00 5.600000000000000810e-03 -5.600000000000000810e-03 2.902400000000000091e+00 -2.902400000000000091e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.170700000000000074e+00 3.199999999999998852e-03 -3.199999999999998852e-03 3.540000000000000480e+00 -3.540000000000000480e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.101900000000000546e+00 8.000000000000001468e-04 -8.000000000000001468e-04 1.174000000000000155e+00 -1.174000000000000155e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.033199999999999008e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.964399999999999480e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.895699999999999719e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.826900000000000190e+00 8.799999999999997061e-03 -8.799999999999997061e-03 1.653200000000000447e+00 -1.653200000000000447e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.758200000000000429e+00 2.399999999999999703e-02 -2.399999999999999703e-02 4.846300000000002051e+00 -4.846300000000002051e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.689399999999999125e+00 1.199999999999999678e-02 -1.199999999999999678e-02 1.913000000000000478e+00 -1.913000000000000478e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.620699999999999363e+00 1.199999999999999678e-02 -1.199999999999999678e-02 1.917700000000000404e+00 -1.917700000000000404e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.551899999999999835e+00 6.799999999999999101e-02 -6.799999999999999101e-02 9.597799999999999443e+00 -9.597799999999999443e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.483200000000000074e+00 1.525999999999999857e-01 -1.525999999999999857e-01 1.891169999999999973e+01 -1.891169999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.414400000000000546e+00 9.459999999999997577e-02 -9.459999999999997577e-02 1.271250000000000036e+01 -1.271260000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.345699999999999008e+00 1.313999999999999890e-01 -1.313999999999999890e-01 1.518590000000000018e+01 -1.518590000000000018e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.276899999999999480e+00 9.980000000000001370e-02 -9.980000000000001370e-02 9.129799999999997695e+00 -9.129899999999997462e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.208199999999999719e+00 9.499999999999998723e-02 -9.499999999999998723e-02 7.813200000000000145e+00 -7.813200000000000145e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.139399999999999302e+00 8.720000000000001361e-02 -8.720000000000001361e-02 8.193199999999999150e+00 -8.193199999999999150e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.070699999999999541e+00 4.019999999999999962e-02 -4.019999999999999962e-02 4.730000000000000426e+00 -4.730000000000000426e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.001900000000000013e+00 4.120000000000000051e-02 -4.120000000000000051e-02 4.752799999999999692e+00 -4.752799999999999692e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.933199999999999363e+00 3.779999999999999333e-02 -3.779999999999999333e-02 6.631599999999997941e+00 -6.631499999999998174e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.864399999999999835e+00 1.280000000000000061e-02 -1.280000000000000061e-02 3.348599999999999799e+00 -3.348599999999999799e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.795700000000000074e+00 3.300000000000000849e-02 -3.300000000000000849e-02 5.512199999999999100e+00 -5.512199999999999100e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.726899999999999658e+00 4.719999999999999890e-02 -4.719999999999999890e-02 6.172600000000000975e+00 -6.172600000000000975e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.658199999999999896e+00 6.980000000000001481e-02 -6.980000000000001481e-02 8.680300000000000793e+00 -8.680300000000000793e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.589399999999999480e+00 5.839999999999999358e-02 -5.839999999999999358e-02 8.394799999999998263e+00 -8.394799999999998263e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.520699999999999719e+00 8.360000000000000764e-02 -8.360000000000000764e-02 9.940399999999998570e+00 -9.940399999999998570e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.451899999999999302e+00 8.180000000000001159e-02 -8.180000000000001159e-02 1.001790000000000092e+01 -1.001790000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.383199999999999541e+00 2.046000000000000596e-01 -2.046000000000000596e-01 1.998350000000000293e+01 -1.998350000000000293e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.314400000000000013e+00 1.654000000000000470e-01 -1.654000000000000470e-01 1.937639999999999674e+01 -1.937639999999999674e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.245699999999999363e+00 7.660000000000000142e-02 -7.660000000000000142e-02 6.942100000000001714e+00 -6.942100000000001714e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.176999999999999602e+00 1.160000000000000059e-01 -1.160000000000000059e-01 9.400999999999998025e+00 -9.400999999999998025e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.108200000000000074e+00 1.752000000000000224e-01 -1.752000000000000224e-01 1.837559999999999860e+01 -1.837569999999999837e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.039499999999999424e+00 9.499999999999995948e-02 -9.499999999999995948e-02 1.344309999999999583e+01 -1.344319999999999560e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.970699999999999896e+00 2.160000000000000461e-02 -2.160000000000000461e-02 4.301800000000000956e+00 -4.301800000000000956e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.902000000000000135e+00 3.359999999999999792e-02 -3.359999999999999792e-02 5.600900000000001100e+00 -5.600900000000001100e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.833199999999999719e+00 3.172000000000000930e-01 -3.172000000000000930e-01 1.158852000000000118e+02 -1.158880000000000052e+02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.764499999999999957e+00 2.819999999999999937e-02 -2.819999999999999937e-02 7.093899999999999650e+00 -7.093799999999999883e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.695699999999999541e+00 2.600000000000000228e-02 -2.600000000000000228e-02 7.102000000000000313e+00 -7.102100000000000080e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.626999999999999780e+00 2.500000000000000139e-02 -2.500000000000000139e-02 7.107899999999999885e+00 -7.107899999999999885e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.558199999999999363e+00 1.599999999999999686e-02 -1.599999999999999686e-02 4.353199999999999292e+00 -4.353199999999999292e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.489499999999999602e+00 3.400000000000000938e-02 -3.400000000000000938e-02 1.867299999999999960e+00 -1.867299999999999960e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.420700000000000074e+00 3.360000000000001180e-02 -3.360000000000001180e-02 1.880300000000000082e+00 -1.880300000000000082e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.351999999999999424e+00 3.440000000000000696e-02 -3.440000000000000696e-02 1.892900000000000027e+00 -1.892800000000000038e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.283199999999999896e+00 3.520000000000000906e-02 -3.520000000000000906e-02 1.906300000000000106e+00 -1.906300000000000106e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.214500000000000135e+00 2.219999999999999404e-02 -2.219999999999999404e-02 1.542199999999999793e+00 -1.542199999999999793e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.145699999999999719e+00 7.740000000000001046e-02 -7.740000000000001046e-02 4.119799999999999685e+00 -4.119799999999999685e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.076999999999999957e+00 7.439999999999999392e-02 -7.439999999999999392e-02 4.166399999999999437e+00 -4.166399999999999437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.008199999999999541e+00 7.320000000000001505e-02 -7.320000000000001505e-02 5.734899999999999665e+00 -5.734899999999999665e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.394999999999997797e-01 8.860000000000002596e-02 -8.860000000000002596e-02 7.944100000000001494e+00 -7.944200000000001261e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.706999999999993634e-01 8.799999999999999489e-02 -8.799999999999999489e-02 1.463269999999999804e+01 -1.463269999999999804e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-8.019999999999996021e-01 4.039999999999999841e-02 -4.039999999999999841e-02 5.623199999999998866e+00 -5.623199999999998866e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.332000000000000739e-01 4.659999999999998171e-02 -4.659999999999998171e-02 8.447599999999999554e+00 -8.447599999999999554e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.644999999999994245e-01 1.600000000000000033e-02 -1.600000000000000033e-02 5.056399999999999118e+00 -5.056399999999999118e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.956999999999998963e-01 1.439999999999999961e-02 -1.439999999999999961e-02 5.076100000000000279e+00 -5.076100000000000279e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.270000000000001350e-01 8.800000000000000530e-03 -8.800000000000000530e-03 3.132399999999999185e+00 -3.132399999999999185e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.581999999999997186e-01 5.439999999999999697e-02 -5.439999999999999697e-02 9.810800000000003962e+00 -9.810800000000003962e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.894999999999999574e-01 6.100000000000001948e-02 -6.100000000000001948e-02 1.993119999999999692e+01 -1.993119999999999692e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.206999999999995410e-01 1.644000000000000183e-01 -1.644000000000000183e-01 5.405149999999999721e+01 -5.405149999999999721e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.519999999999997797e-01 2.479999999999999566e-02 -2.479999999999999566e-02 1.418870000000000076e+01 -1.418870000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.831999999999993634e-01 2.000000000000000736e-02 -2.000000000000000736e-02 1.593719999999999715e+01 -1.593699999999999761e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.144999999999996021e-01 7.999999999999998432e-03 -7.999999999999998432e-03 9.495300000000000296e+00 -9.495300000000000296e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.570000000000007390e-02 4.800000000000000447e-03 -4.800000000000000447e-03 4.408300000000000551e+00 -4.408300000000000551e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.300000000000057554e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.180000000000010374e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.604999999999998650e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.293000000000002814e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.980000000000000426e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.668000000000004590e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.355000000000002203e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.043000000000006366e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.730000000000003979e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.417999999999999261e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.105000000000001315e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.793000000000001037e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.480000000000003091e-01 2.399999999999999790e-03 -2.399999999999999790e-03 2.339999999999999858e-01 -2.339999999999999858e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.168000000000002814e-01 2.399999999999999790e-03 -2.399999999999999790e-03 2.459999999999999964e-01 -2.459999999999999964e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.855000000000004867e-01 3.199999999999999720e-03 -3.199999999999999720e-03 1.872000000000000053e-01 -1.872000000000000053e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.054300000000000459e+00 9.600000000000000894e-03 -9.600000000000000894e-03 6.252000000000003110e-01 -6.252000000000003110e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.123000000000000220e+00 1.279999999999999541e-02 -1.279999999999999541e-02 6.612000000000001210e-01 -6.612000000000001210e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.191800000000000193e+00 1.359999999999999577e-02 -1.359999999999999577e-02 6.803999999999998938e-01 -6.803999999999998938e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.260500000000000398e+00 8.000000000000000167e-03 -8.000000000000000167e-03 3.907999999999999252e-01 -3.907999999999999252e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.329300000000000370e+00 1.439999999999999961e-02 -1.439999999999999961e-02 5.323999999999999844e-01 -5.323999999999999844e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.398000000000000131e+00 1.519999999999999823e-02 -1.519999999999999823e-02 5.552000000000000268e-01 -5.552000000000000268e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.466800000000000104e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.535500000000000309e+00 3.199999999999999286e-03 -3.199999999999999286e-03 3.263999999999999679e-01 -3.263999999999999679e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.604300000000000281e+00 4.799999999999999580e-03 -4.799999999999999580e-03 3.548000000000000043e-01 -3.548000000000000043e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.673000000000000487e+00 1.239999999999999956e-02 -1.239999999999999956e-02 6.779999999999998250e-01 -6.779999999999998250e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.741800000000000459e+00 4.000000000000000192e-04 -4.000000000000000192e-04 8.039999999999999925e-02 -8.039999999999999925e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.810500000000000220e+00 6.000000000000000559e-04 -6.000000000000000559e-04 9.539999999999999869e-02 -9.539999999999999869e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.879300000000000193e+00 1.159999999999999920e-02 -1.159999999999999920e-02 5.351999999999998980e-01 -5.351999999999998980e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.948000000000000398e+00 2.159999999999999767e-02 -2.159999999999999767e-02 1.129200000000000204e+00 -1.129200000000000204e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.016800000000000370e+00 2.279999999999999735e-02 -2.279999999999999735e-02 1.296800000000000175e+00 -1.296800000000000175e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.085500000000000131e+00 1.679999999999999549e-02 -1.679999999999999549e-02 8.048000000000000709e-01 -8.048000000000000709e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.154300000000000104e+00 3.039999999999998953e-02 -3.039999999999998953e-02 1.110500000000000043e+00 -1.110500000000000043e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.223000000000000309e+00 1.444000000000000006e-01 -1.444000000000000006e-01 2.896000000000000352e+00 -2.896000000000000352e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.291800000000000281e+00 7.040000000000004587e-02 -7.040000000000004587e-02 8.783999999999998476e-01 -8.783999999999998476e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.360500000000000487e+00 7.520000000000001683e-02 -7.520000000000001683e-02 7.986000000000001986e-01 -7.986000000000001986e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.429300000000000459e+00 2.279999999999998694e-02 -2.279999999999998694e-02 3.376000000000000667e-01 -3.376000000000000667e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.498000000000000220e+00 1.979999999999999122e-02 -1.979999999999999122e-02 3.694000000000000616e-01 -3.694000000000000616e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.566800000000000193e+00 2.379999999999999824e-02 -2.379999999999999824e-02 1.230799999999999894e+00 -1.230799999999999894e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.635500000000000398e+00 6.979999999999998705e-02 -6.979999999999998705e-02 2.940399999999999903e+00 -2.940399999999999903e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.704300000000000370e+00 7.420000000000000207e-02 -7.420000000000000207e-02 1.801199999999999690e+00 -1.801199999999999690e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.773000000000000576e+00 7.520000000000000295e-02 -7.520000000000000295e-02 1.790999999999999925e+00 -1.790999999999999925e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.841800000000000104e+00 7.960000000000000409e-02 -7.960000000000000409e-02 1.564399999999999569e+00 -1.564399999999999569e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.910500000000000309e+00 7.040000000000000424e-02 -7.040000000000000424e-02 1.721700000000000230e+00 -1.721600000000000241e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.979300000000000281e+00 4.879999999999999616e-02 -4.879999999999999616e-02 1.236999999999999877e+00 -1.236999999999999877e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.048000000000000043e+00 5.079999999999998406e-02 -5.079999999999998406e-02 1.428799999999999626e+00 -1.428799999999999626e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.116800000000000459e+00 4.939999999999999253e-02 -4.939999999999999253e-02 1.457200000000000051e+00 -1.457200000000000051e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.185500000000000220e+00 5.680000000000000326e-02 -5.680000000000000326e-02 1.608200000000000740e+00 -1.608200000000000740e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.254300000000000193e+00 5.719999999999999390e-02 -5.719999999999999390e-02 1.648399999999999643e+00 -1.648399999999999643e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.323000000000000398e+00 4.719999999999999196e-02 -4.719999999999999196e-02 1.357799999999999896e+00 -1.357799999999999896e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.391800000000000370e+00 5.720000000000000084e-02 -5.720000000000000084e-02 1.649300000000000210e+00 -1.649500000000000188e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.460500000000000576e+00 7.259999999999999787e-02 -7.259999999999999787e-02 1.944599999999999884e+00 -1.944599999999999884e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.529300000000000104e+00 2.457999999999999907e-01 -2.457999999999999907e-01 5.321400000000000574e+00 -5.321400000000000574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.598000000000000309e+00 1.435999999999999777e-01 -1.435999999999999777e-01 2.534199999999999786e+00 -2.534199999999999786e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.666800000000000281e+00 7.639999999999998181e-02 -7.639999999999998181e-02 1.354399999999999826e+00 -1.354399999999999826e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.735500000000000043e+00 1.014000000000000040e-01 -1.014000000000000040e-01 2.005400000000000293e+00 -2.005300000000000082e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.804300000000000459e+00 2.108000000000000151e-01 -2.108000000000000151e-01 3.799799999999999844e+00 -3.799500000000000544e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.873000000000000220e+00 1.199999999999999817e-01 -1.199999999999999817e-01 1.985699999999999577e+00 -1.985699999999999577e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.941800000000000193e+00 5.959999999999998632e-02 -5.959999999999998632e-02 9.483999999999996877e-01 -9.483999999999996877e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.010500000000000398e+00 1.567999999999999949e-01 -1.567999999999999949e-01 2.823999999999999844e+00 -2.823999999999999844e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.079299999999999926e+00 4.709999999999999742e-01 -4.709999999999999742e-01 6.978589999999999804e+01 -6.978600000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
4.148000000000000576e+00 9.760000000000000620e-02 -9.760000000000000620e-02 1.326400000000000023e+00 -1.326400000000000023e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.216800000000000104e+00 2.879999999999999574e-02 -2.879999999999999574e-02 4.608000000000001539e-01 -4.608000000000001539e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.285499999999999865e+00 5.300000000000001238e-02 -5.300000000000001238e-02 1.146400000000000086e+00 -1.146400000000000086e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.354300000000000281e+00 1.101999999999999924e-01 -1.101999999999999924e-01 1.860599999999999588e+00 -1.860599999999999588e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.423000000000000043e+00 1.754000000000000004e-01 -1.754000000000000004e-01 2.148000000000000131e+00 -2.148000000000000131e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.491800000000000459e+00 2.341999999999999638e-01 -2.341999999999999638e-01 2.933799999999998853e+00 -2.933799999999998853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.560500000000000220e+00 2.044000000000000539e-01 -2.044000000000000539e-01 2.498400000000000176e+00 -2.498400000000000176e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.629300000000000637e+00 1.280000000000000027e-01 -1.280000000000000027e-01 1.816600000000000215e+00 -1.816600000000000215e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.698000000000000398e+00 7.480000000000000537e-02 -7.480000000000000537e-02 1.174400000000000110e+00 -1.174400000000000110e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.766799999999999926e+00 4.664000000000000368e-01 -4.664000000000000368e-01 3.623200000000000198e+00 -3.623299999999999521e+00 0.000000000000000000e+00 -0.000000000000000000e+00
